,GLD,COM,SP500TR,LTB,ITB
1994-04-29,0.743158672012934,1.8968427476856662,2.0120930577911884,2.5835507895313388,1.562055640662909
1994-05-02,0.7431300889870872,1.8945785667348565,2.022118760526364,2.5733182250740403,1.5596789163319464
1994-05-03,0.740338207924912,1.878830612103956,2.0224043023494698,2.573920943122302,1.559424463461413
1994-05-04,0.7405071042683293,1.8778313641118936,2.0167304090124634,2.594079999376145,1.5625349355532345
1994-05-05,0.7390970801208794,1.8840792507741086,2.015853523170341,2.453554207488549,1.5447820002519284
1994-05-06,0.736897740658215,1.8931916620019509,2.00007877545401,2.386668600740032,1.5351664403870937
1994-05-09,0.751867852719698,1.8981745483676211,1.9770383072983893,2.486341548986051,1.5482353484964761
1994-05-10,0.7502602095752949,1.887737751284495,1.9936027426237823,2.4154895252301833,1.5413707891996142
1994-05-11,0.7508233525266776,1.8916251403764766,1.9734710175139267,2.4363166187051344,1.5444521809270728
1994-05-12,0.7484265692572479,1.900314590026202,1.9836039687768985,2.4767949892754433,1.5525473211063245
1994-05-13,0.7531334117934922,1.9015052321105483,1.98530776475974,2.5044229753099216,1.554476004606015
1994-05-16,0.7483689979445981,1.9048861628876785,1.987410980440278,2.6136034214496666,1.565348404849652
1994-05-17,0.7548512023761146,1.8969783671159015,2.0095300689628997,2.645090147941735,1.5723580093953133
1994-05-18,0.748903315463154,1.9043184396838726,2.0288865155620104,2.6716993275418055,1.5798546786252443
1994-05-19,0.7561741486528484,1.916712093162438,2.0413764992332393,2.623140567714648,1.574638700454129
1994-05-20,0.7559477850555781,1.920428839043005,2.0352320289983155,2.5274165359188316,1.563370137372518
1994-05-23,0.7624286988951614,1.9296202032503815,2.0277080447393847,2.564357488392219,1.5653063447388849
1994-05-24,0.7653583476726308,1.9012460137891947,2.03522089360539,2.579248026438985,1.5667374021307303
1994-05-25,0.7639481096703966,1.8771693842942452,2.042551395009253,2.5820045771921794,1.5685366871854787
1994-05-26,0.7591847341171275,1.8764234291312298,2.045705058656722,2.558996341752286,1.5661531366430739
1994-05-27,0.7601417450629638,1.8905838140697233,2.047224255190157,2.5283845035016563,1.5631892359143569
1994-05-30,0.7601125088419998,1.8905110993076435,,,
1994-05-31,0.7644222657523883,1.923448647962711,2.0434777902860994,2.5669776888824067,1.5657210991638284
1994-06-01,0.7618290131274937,1.9104910493831528,2.048628181401342,2.590563163930005,1.5704620659370987
1994-06-02,0.755883359333938,1.9181642821911637,2.049094143219565,2.6599145953964336,1.577953573865926
1994-06-03,0.7552626745625762,1.9012504708032882,2.0602348643343693,2.7030503030720405,1.5848799066834165
1994-06-06,0.7461625860425881,1.8988198322480252,2.054999925116192,2.663434683567084,1.5830470058786177
1994-06-07,0.7502748532075101,1.8871280743004513,2.0520163880602498,2.6535383935220365,1.5866458367957395
1994-06-08,0.752217809500015,1.915511851546402,2.0468182825213077,2.6519201734314097,1.5831056200614464
1994-06-09,0.7543577891610067,1.9187214796534464,2.0512775560941865,2.6246065531805116,1.5780218077871135
1994-06-10,0.755314606279604,1.930854361093508,2.054865258252343,2.6018215656848795,1.5744319980957748
1994-06-13,0.7542997627051908,1.948963144157187,2.05678274333304,2.636321869778606,1.5814313976771277
1994-06-14,0.7566365632909795,1.9483831186509968,2.0714776827230432,2.570092113985678,1.5757014154748965
1994-06-15,0.7571988922364118,1.993257270801139,2.063593982854505,2.5828143724852524,1.5766192649584219
1994-06-16,0.7626895736755706,1.9870361122848827,2.0695761527264374,2.5331229585545065,1.5731156270483633
1994-06-17,0.7646315229289565,2.013556748623923,2.0539255921883353,2.5187467924430034,1.5711632513978475
1994-06-20,0.7673618050066998,1.9933639361800253,2.0405630118477656,2.4942080592946554,1.5654827101035014
1994-06-21,0.7693034233927067,1.973425166206773,2.021938959278218,2.563407604381574,1.5719247091226567
1994-06-22,0.7736101595021999,1.953824567445333,2.0297363638970247,2.56949095268071,1.573726559007921
1994-06-23,0.7666819707219642,1.9545068145451032,2.0141623916238913,2.4953300569215644,1.5658469690692216
1994-06-24,0.7684262972820082,1.95830261827786,1.9843645529301632,2.540551495491475,1.5683819349890809
1994-06-27,0.7672142449164205,1.9394621956516143,2.0047542536191028,2.4849745250947652,1.5610492839336243
1994-06-28,0.7618637028686939,1.968838413068491,1.999633370369889,2.4959095238654374,1.5630668627644984
1994-06-29,0.7596666557906591,1.9494941729112247,2.0067409219833405,2.4239851226684093,1.5567830129052636
1994-06-30,0.765155120426572,1.969107653154254,1.9917151565948035,2.4215769234729025,1.5577048974743273
1994-07-01,0.7578347463781262,1.9745848624039852,2.0007450503900497,2.4371064960460975,1.5602337742004875
1994-07-04,0.76174649720498,1.9745089168323544,,,
1994-07-05,0.763096460897657,1.9484370962396027,2.001974353377081,2.433622070698288,1.5611581148910332
1994-07-06,0.7595205744223233,1.9306116176307404,2.00088144210984,2.4423845974376306,1.5636912402268004
1994-07-07,0.7545658071351946,1.9221251122805385,2.0108897150391027,2.379169726866763,1.552997574875232
1994-07-08,0.754930814515489,1.9371085320983115,2.0160361335828902,2.3544161906691525,1.5499992192247438
1994-07-11,0.7600239606505788,1.972699233430521,2.00953790864829,2.3862345852476827,1.5542645131192618
1994-07-12,0.7609797263167709,1.9856608558498337,2.008989048375272,2.3907536494494295,1.5556979126609782
1994-07-13,0.7577985873969344,1.984322839376822,2.0123939571554246,2.48933540398239,1.5687838042366768
1994-07-14,0.7567845198165289,1.9876107761902233,2.033534689051948,2.4805534185305307,1.5696954911846535
1994-07-15,0.7581342496896066,1.9781988751236579,2.0367931697784845,2.5112560555311423,1.5739347046519658
1994-07-18,0.7612565970440025,1.9679466973668622,2.0416834864547866,2.541472929774462,1.578699075138894
1994-07-19,0.7576820090833679,1.9720758417260977,2.0355848531688827,2.4811073723464827,1.5712376857144732
1994-07-20,0.7631675792571672,1.9602269075910141,2.0253887353268016,2.4773416193300712,1.5671669570276323
1994-07-21,0.7599870831049031,1.9634310324756925,2.0298437725009086,2.4779398645351107,1.5658212416379187
1994-07-22,0.7562160143823613,1.9704188223955057,2.0320139337976104,2.495229139895829,1.5678485019932646
1994-07-25,0.758156241688493,1.9595803158277685,2.0374111791300766,2.487499038850949,1.5676029701155862
1994-07-26,0.7604901662227219,1.9586641422756372,2.0335617066529728,2.4483816507236438,1.5623925667089027
1994-07-27,0.7651869041693921,1.9616155908526658,2.0300752409091687,2.4871223182358917,1.5646363333447992
1994-07-28,0.7622038445774083,1.9708723629653058,2.037429705043694,2.6035292778909382,1.5804037000498532
1994-07-29,0.756070597455697,2.001398340676051,2.0555151975256183,2.586351585535386,1.5790974901060704
1994-08-01,0.755844624432579,2.0180508244709943,2.0683424679557776,2.593476320144009,1.5816545752210969
1994-08-02,0.748137006897085,1.9968730339689575,2.0668853082496166,2.6028017043087632,1.583100294266962
1994-08-03,0.7451550600011733,1.9814970986749096,2.070902190595717,2.5947171374657025,1.582915645438902
1994-08-04,0.7431576946165334,1.9853716089906122,2.0577002105842164,2.4965248059226743,1.5684117691796822
1994-08-05,0.7447040153519696,1.9484792974544471,2.051821446920241,2.5072146351607927,1.5687546750947434
1994-08-08,0.7432973850210953,1.943478944553531,2.0558021518406857,2.4739777140308354,1.5658046085577078
1994-08-09,0.7454341227287855,1.9458079723950312,2.0568829639296586,2.470369935850152,1.567760605163247
1994-08-10,0.7446180910842266,1.9442875610143375,2.0676407711358933,2.42687769953934,1.5642316736851005
1994-08-11,0.7432116230509614,1.9320855656598854,2.061255068988012,2.5368960599803154,1.569048948908162
1994-08-12,0.7443639886607571,1.907967859346551,2.0750562348037014,2.5313419613729597,1.5682927977304457
1994-08-15,0.7411862784149776,1.9078860724514646,2.072439593714051,2.611141536005678,1.5747442516399692
1994-08-16,0.7405673413950739,1.8996363857539555,2.0896454631246386,2.6209061336800232,1.5795091160725407
1994-08-17,0.7423100794210021,1.9201503496002121,2.090398696425342,2.540416927857216,1.5710318629375501
1994-08-18,0.7491693479038877,1.9003305090344216,2.0814042458795816,2.534985271168452,1.5724732729788677
1994-08-19,0.7513051942779057,1.8789157759766026,2.0836795053635195,2.4985576748271527,1.5695159972545512
1994-08-22,0.7528505361522061,1.8443957405378986,2.0777296582718034,2.506808816388509,1.571476298917889
1994-08-23,0.750460313651997,1.844240786582164,2.0875408630112635,2.55719708280153,1.5791227228161553
1994-08-24,0.7553505656410003,1.8638287620457963,2.107894391231822,2.5046935749223955,1.5732846310914022
1994-08-25,0.7541409710043613,1.8559442179959418,2.1038642924825477,2.5428856077527526,1.5768710415812337
1994-08-26,0.7541119655823995,1.8485643148649205,2.129975645044179,2.534261562570329,1.5778022869925934
1994-08-29,0.7540829612760309,1.8715939699676756,2.1338061844576273,2.564913524959293,1.5808787688307453
1994-08-30,0.760546193337524,1.864970020696757,2.140534345661321,2.578392031258499,1.5834395342831076
1994-08-31,0.7589431263651252,1.8648142947728377,2.1379163501019085,2.5732548578343093,1.583260216070994
1994-09-01,0.7593073748795953,1.8657504880696933,2.1277645916190724,2.5439821926698856,1.5830814952274244
1994-09-02,0.7606551530358434,1.8614792360251893,2.118482643982106,2.5093769868875726,1.5778847743017572
1994-09-05,0.7610193054744371,1.8614076406699576,,,
1994-09-06,0.7623669119907651,1.876201106379103,2.122421637820093,2.4896922379073936,1.5765290418822717
1994-09-07,0.7664680610718566,1.8838551209668764,2.1183196866196643,2.492363930708453,1.577463048925388
1994-09-08,0.7699788497115166,1.8815992640670083,2.128125378299664,2.4022025462942396,1.5661669851323192
1994-09-09,0.7685725168905705,1.8748929705613688,2.106676716666369,2.398307152837144,1.5659940568715922
1994-09-12,0.7691329557824045,1.8780117376917527,2.0978683655551458,2.4082891518985865,1.5674422127586665
1994-09-13,0.7661534902537652,1.8589629057056998,2.1037262755115838,2.4250626272701994,1.5705774552783938
1994-09-14,0.7675005819575655,1.8386560837234105,2.109439186986116,2.44809281828203,1.574820829338942
1994-09-15,0.7629482563029212,1.8208696515981586,2.136551197505075,2.356570592768774,1.5634859610139826
1994-09-16,0.7668516351098509,1.8318820044470936,2.120211746776208,2.3787354314184013,1.566096988871028
1994-09-19,0.7666255121918056,1.8463356348332363,2.1194422673610056,2.3596207679464345,1.5625132213342814
1994-09-20,0.7744608689875073,1.8432423838096215,2.085726140656835,2.3457850377600065,1.559518703615997
1994-09-21,0.7763972177735503,1.8321743248547475,2.0771019226872056,2.3568659796832474,1.560966127981751
1994-09-22,0.7740080839659813,1.8465423237550296,2.0761894556764595,2.3502590406530843,1.5601582626627932
1994-09-23,0.7779102833547755,1.8463034201503774,2.0689056717940018,2.350846920043587,1.5600055555604828
1994-09-26,0.7780769546517565,1.8315432332427681,2.0753419510235624,2.321034418000096,1.5586186777951536
1994-09-27,0.7780470286150393,1.8196379697916114,2.080836547796177,2.3451038046696735,1.5607222843295452
1994-09-28,0.778999982744754,1.820407300122581,2.093352879518174,2.3185988661206736,1.5545590020154774
1994-09-29,0.777790611694852,1.8342694011847323,2.0818709887808264,2.335418550120317,1.5554963509853088
1994-09-30,0.7761882112294353,1.8456966062032225,2.0839624616776926,2.3141167739855004,1.5508728635842115
1994-10-03,0.7728169550534846,1.844282865828417,2.0803355158405883,2.2986414809488465,1.5501508787896754
1994-10-04,0.7714114127371158,1.8393446430601885,2.048515859607579,2.2613485066158243,1.5466269477430608
1994-10-05,0.7737401983420057,1.8313858386108153,2.0436237837666766,2.2599536981900403,1.5469929640245281
1994-10-06,0.7703694222451334,1.8403779285551134,2.038334282105421,2.280160073058979,1.5534281016606917
1994-10-07,0.7703397926519701,1.8372864177823847,2.050812624590187,2.321204750714539,1.5576997223783116
1994-10-10,0.7687380421725862,1.8242942518771663,2.0685007248874108,,
1994-10-11,0.7618307065425914,1.8232172555025512,2.0989245671487358,2.300024088671895,1.5541529045628566
1994-10-12,0.7621944054681182,1.8042697730353405,2.0973964392895708,2.3317295889866454,1.5578526350171222
1994-10-13,0.7609861353018201,1.8001733646940414,2.106324892725458,2.339397549512898,1.5609740230464666
1994-10-14,0.7613498364650377,1.7975873409329186,2.113769373439709,2.3341410001579983,1.5602435650921287
1994-10-17,0.7642677144363039,1.8038938160771267,2.1132539498245406,2.3205062745075207,1.5600227033868985
1994-10-18,0.7658100783199664,1.7982879310879134,2.107384187888667,2.3031025163122267,1.55762645442949
1994-10-19,0.7683346340959745,1.8056004873138498,2.119132689191699,2.2355657541192167,1.5479640934309258
1994-10-20,0.7692873566504906,1.8280947562340517,2.1036046417001293,2.239009526204138,1.5483322000642799
1994-10-21,0.7680790852891513,1.8117523465853032,2.0946975142620516,2.2112992108338525,1.5448210331885153
1994-10-24,0.764710069502005,1.8338252784732905,2.076495159728002,2.198953774274866,1.5434673449904905
1994-10-25,0.7644842255008627,1.8361031166287813,2.079815300645899,2.1995242669618214,1.5444127229933677
1994-10-26,0.7638655487063065,1.8604378326336881,2.084907422545862,2.2074461940115397,1.5432062301500173
1994-10-27,0.7644254201353885,1.8627144678893095,2.09936638647667,2.260555557691532,1.5484711330378085
1994-10-28,0.7614498780215063,1.8643200395649484,2.135090114511132,2.257241731232364,1.5489107131090318
1994-10-31,0.7539573221132669,1.852508284321059,2.1290407338353763,2.200774430204062,1.542181570007994
1994-11-01,0.7551066889364588,1.8678662176125664,2.11178128946998,2.1852684164086833,1.5397583404151318
1994-11-02,0.7538993264407795,1.871064567953043,2.103274508609663,2.1803655939014157,1.5379893562056093
1994-11-03,0.7536739512228577,1.8656263421185606,2.109847019135261,2.145128125397004,1.533380696602092
1994-11-04,0.7536449637631952,1.8591823971553878,2.0853946770578977,2.1402499310664367,1.5326902448745139
1994-11-07,0.751455973614007,1.828173424320481,2.08950866379612,2.1642073560294497,1.535848297943876
1994-11-08,0.7553541996222104,1.841181852239672,2.101576984976375,2.1707473574023464,1.540583978814703
1994-11-09,0.7531653096910164,1.8253500782496583,2.1005560910720673,2.1474670636702156,1.537107541527773
1994-11-10,0.7543143897241421,1.8305612656495382,2.0959561096154173,2.1497919252224724,1.536414426621606
1994-11-11,0.7564450492321686,1.828395148880486,2.086765086052313,2.1971616798484863,1.539006942584569
1994-11-14,0.7560233026876702,1.810620944849325,2.103856425763952,2.2208853376700985,1.539884364750021
1994-11-15,0.7591353240225824,1.8134347802916164,2.0992930240183076,2.1838641661771256,1.535913658094469
1994-11-16,0.7583208817994683,1.7879428148930234,2.102176440351279,2.1596423954625266,1.5318122084195998
1994-11-17,0.7592732337087811,1.7935567354258342,2.092950398881614,2.163784844477353,1.5321946010609582
1994-11-18,0.7537477406791098,1.798122569199429,2.0838336058943465,2.1589617066141367,1.530377701703515
1994-11-21,0.7525410195365803,1.7940221966759664,2.0695489768910424,2.2323716054666742,1.5318973504601225
1994-11-22,0.7532971993022689,1.807890098937937,2.0323872606839055,2.2739175406174152,1.5429327503094694
1994-11-23,0.755034686675358,1.8159661767412967,2.031875414780949,2.285780387854775,1.543310534085214
1994-11-24,0.7542205835195136,1.815896331888345,,,
1994-11-25,0.7553691247365774,1.8135304749045764,2.043217498824648,2.257493665529492,1.5354912012207396
1994-11-28,0.7535738153560245,1.814105929325809,2.0519566405057583,2.2220476658938644,1.5299008102031513
1994-11-29,0.751974886299083,1.797990426069106,2.0565392883055322,2.262202557888509,1.5341249911126973
1994-11-30,0.7517497285705615,1.790380491092046,2.049847346439319,2.2250883030028574,1.5345085634648377
1994-12-01,0.7458339730789727,1.7804503447246103,2.0285940183846134,2.308929954785454,1.5414651342189931
1994-12-02,0.7436468620835639,1.7471631019340261,2.0486057249734166,2.29334564757439,1.5369269682066893
1994-12-05,0.738909150864288,1.7483274208597,2.0489604893835804,2.3480341205270174,1.5461308958273372
1994-12-06,0.7373110889005444,1.749391119493729,2.048014602678294,2.3227492905322014,1.5410028990377673
1994-12-07,0.7396371036042011,1.764921857862492,2.039517837785457,2.3265450176298135,1.539238089467055
