,GLD,COM,SP500TR,LTB,ITB
2002-02-11,0.23795928570871652,3.141910048911989,19.815391731016256,23.645381295124622,6.0288798033786986
2002-02-12,0.23969890736909386,3.069880073645866,19.655870064071337,23.570893733365228,6.012431731439904
2002-02-13,0.23727465861319216,3.1144985868856363,20.05854993913988,24.07982646858038,6.026605309687143
2002-02-14,0.23980946289513244,3.087689703753486,19.987438389316612,24.891709928775658,6.083765339668827
2002-02-15,0.24123468502076667,3.0932945332372874,19.54719434139512,24.505647704405792,6.080521016792627
2002-02-18,0.23719420978328046,3.093056587503961,,,
2002-02-19,0.23574035688717623,3.028980210040253,18.808901790514017,24.51366686291103,6.086057491651471
2002-02-20,0.22745342128801593,2.9397917668249876,19.31842179195346,24.759975823682385,6.0875079401490835
2002-02-21,0.22884140430222766,3.0186083492938445,18.718468292184156,25.279513593003454,6.1188114791392865
2002-02-22,0.2297636015456272,3.0237852832562644,19.025135870725716,24.901875087053558,6.106753784116255
2002-02-25,0.22849038861617113,2.899255606463528,19.707627247480346,24.208135711606435,6.060317025241262
2002-02-26,0.23191581828829155,3.0227725178813754,19.707621365785347,24.731359017497176,6.109637992034738
2002-02-27,0.23694305419475112,3.050812979195787,19.740299365172834,24.34826281727782,6.097602293565383
2002-02-28,0.23612811276159992,3.1054853436669485,19.62756044069687,23.147313666011787,6.032703245626325
2002-03-01,0.23372401326309447,3.2382886487952662,20.514980688516683,23.058680823526565,6.0116088552583875
2002-03-04,0.2368708823366227,3.266470042385635,21.314245638284202,23.303647988193564,6.008494673431675
2002-03-05,0.23748983939417123,3.3826151211371833,21.028285346379356,22.787046988875648,6.001368094538715
2002-03-06,0.22933726482738945,3.4082504729717567,21.645172344934164,21.20786361241474,5.919514212290119
2002-03-07,0.22665564433836533,3.5654001113749763,21.450252455371427,20.395909854632436,5.811960495758172
2002-03-08,0.22383422193616123,3.5885583705345883,21.69968374601429,20.366263099216642,5.812882187468393
2002-03-11,0.22691291293618687,3.7300982885054057,21.845630437997198,20.431295189076295,5.835610263003786
2002-03-12,0.23063578083743672,3.703682698952069,21.744509571284386,20.43846506384505,5.871834553089859
2002-03-13,0.22998960425339687,3.6833673744289688,21.3254325752163,19.281291432445567,5.790994026152526
2002-03-14,0.226834264665522,3.7457293997053003,21.285648128545095,19.762746777988966,5.7997403171822235
2002-03-15,0.22541468099819226,3.7671816486401624,21.768453303331547,20.26632206506684,5.818534781664928
2002-03-18,0.22819270086857077,3.897414424987188,21.744870497673524,19.818658776428247,5.811262803573541
2002-03-19,0.22973757621017116,3.8723149754464146,21.92019130093086,19.22445085004542,5.773618139604729
2002-03-20,0.22783873662763313,3.8014757557231897,21.22969524608465,19.57209150022433,5.770275722229317
2002-03-21,0.22922617708665896,3.93821848631208,21.293206735611623,19.501300433583573,5.762012481364968
2002-03-22,0.231557173167399,3.8574047378068577,21.111246383730183,19.608061364919962,5.7504777329016195
2002-03-25,0.23688964574429197,3.811947020656946,20.490971574913,20.143649373589874,5.79505014871537
2002-03-26,0.23432507859861085,3.867900584817577,20.735103704416627,20.15076227978798,5.808820943469275
2002-03-27,0.2388970078508287,3.9443215830773948,20.95594219269675,19.415661782305918,5.7712266839435875
2002-03-28,0.24271376706990355,3.9820905633172483,21.057336539929754,19.37667572862674,5.758547823426476
2002-03-29,0.2426950967801289,3.981784248658532,,,
2002-04-01,0.24267642792653046,4.116555355436772,21.02458468337317,20.03053063147665,5.8070567741347405
2002-04-02,0.24684461328012552,4.337550279017152,20.664227253957332,20.412907961008973,5.851988184652652
2002-04-03,0.2465008296891605,4.22733933084022,20.256904074699666,20.628636194366585,5.853014817524255
2002-04-04,0.24307402251513718,4.034824971339924,20.28994221713021,21.156066646242767,5.897806915632713
2002-04-05,0.241927370812639,3.9048796837904374,20.1590532179752,20.782425725899838,5.898808703933
2002-04-08,0.24110501559690198,3.9749228242631713,20.25900321718097,21.050862348205772,5.908854460843089
2002-04-09,0.23819802294692832,3.840093023804081,19.98984762680883,20.90334050019485,5.914388492684088
2002-04-10,0.2370632713909323,3.8457277378014325,20.443095533185236,21.14934404903182,5.9289815089517965
2002-04-11,0.24229543035594717,3.624394083793308,19.474782970481368,21.40971090049573,5.960657437112234
2002-04-12,0.24082929216413843,3.37326033371196,19.731781952780334,21.747007931375908,5.979893300366015
2002-04-15,0.24032974960594777,3.6023868424288437,19.429939427456638,21.362744861530878,5.9586085124420025
2002-04-16,0.2366274344842467,3.6445044671974216,20.338622560533544,20.58036773939507,5.946498504752128
2002-04-17,0.24153565982118957,3.835855700279478,20.25659289397195,20.632740951790122,5.9566027166145075
2002-04-18,0.24697551314535893,3.8600573000696565,20.19811441872272,20.97012984116612,5.966145701279659
2002-04-19,0.24289842246988724,3.8783768298285404,20.221679972733956,21.19197089789994,5.971701855348484
2002-04-22,0.24593810114810283,3.883130178221271,19.59687405086757,21.28347272440416,5.96413162317895
2002-04-23,0.2442995707078482,3.9097005833350407,19.3522365021835,21.98948214328228,6.01955345295487
2002-04-24,0.24670198329648707,3.819348173817577,19.076377162791665,21.79729849333053,6.025091407246473
2002-04-25,0.2517111202788312,3.8418128601600277,19.01722813047778,22.255088703132788,6.048001531998235
2002-04-26,0.25054501018437664,3.9110726524528925,18.491048571270454,21.83684493764964,6.026988727278026
2002-04-29,0.25559220540760363,4.011519547227441,18.117641813102146,22.156717329797015,6.0279445140593
2002-04-30,0.25309667551095144,4.036519697801939,18.506520465779484,22.53118738243449,6.061298722662687
2002-05-01,0.2534056902160042,3.924730974271824,18.836394524678024,22.22095603710582,6.035029321498681
2002-05-02,0.25207151165884684,3.810510980308465,18.77397987629849,22.829975481700473,6.067269846176995
2002-05-03,0.25680509542950064,3.8722229369518786,18.388293583724007,22.772089900817274,6.05312310482404
2002-05-06,0.25678534119139074,3.795886519749786,17.675992798977244,22.766838669907628,6.07555726147777
2002-05-07,0.2592466062621263,3.8645900143985656,17.568412302067024,21.32842523656234,5.936182255181454
2002-05-08,0.25673390838604726,4.018484411882962,18.88974309554029,21.63717103186673,5.96779446191589
2002-05-09,0.2540682707129608,3.992668131920295,18.34603910163358,22.0651074030943,6.01457311095479
2002-05-10,0.2578321975251758,4.078797660254745,17.728744732377677,21.115553171474964,5.970285462972007
2002-05-13,0.2571495565734921,4.163487994971347,18.389866415474337,20.279552425973996,5.91610773294037
2002-05-14,0.2531583541152283,4.312184799277126,19.16713461869025,20.423819813951546,5.944898031831956
2002-05-15,0.252974705068758,4.084681725873759,18.960803737008554,20.96989297111834,5.984642433340523
2002-05-16,0.25590921543469664,4.048869643151446,19.209423254049074,20.43678035328232,5.949716986894518
2002-05-17,0.25671477749977356,4.040548728955165,19.509979917707366,21.00844858823619,5.986104128618675
2002-05-20,0.25818275268021906,4.031006091394348,18.98976176819291,21.350006170161492,6.014608573056187
2002-05-21,0.26429628691416823,3.8634965860287265,18.571539275788606,21.82133250412549,6.047871939433679
2002-05-22,0.2674622695342202,3.8719832950052018,18.78356113258585,21.338667188397984,6.029196241453122
2002-05-23,0.2676103882095032,3.849762677184948,19.165074701497836,21.333231214114853,6.032481814001842
2002-05-24,0.27400165320609815,3.792489424629537,18.7004337764475,21.340639954636003,6.037503531228906
2002-05-27,0.27244411828740617,3.7921976946737965,,,
2002-05-28,0.27259338542634914,3.693908251878037,18.37949809114468,21.85010659742713,6.073816428229292
2002-05-29,0.2843206637964721,3.7999056839388343,18.147478289187294,22.130699559690914,6.102130324484803
2002-05-30,0.2823865170350237,3.5605060252270744,18.04829530128385,22.062853624907508,6.093142502499155
2002-05-31,0.2834042545671598,3.6697652230344096,18.131039214446886,21.93284452614204,6.104017794157295
2002-06-03,0.28338245423988545,3.658964255573358,17.231099227223872,22.05281970623027,6.130729005725423
2002-06-04,0.2833606555895593,3.6964132414392754,17.230241086806416,21.58908578001501,6.119332780789804
2002-06-05,0.2753568683177549,3.6389533909820213,17.54637695203887,21.942628239670956,6.147294922574179
2002-06-06,0.2789272983460758,3.616491771350208,16.85300822134788,21.591680142266352,6.124112693608444
2002-06-07,0.2828646994577225,3.5848705579844564,16.79886137927817,22.07026536718475,6.127388690256157
2002-06-10,0.2760833062726462,3.499662922501662,16.90286529742259,22.82615445561582,6.1606877765012795
2002-06-11,0.2663028452456029,3.4648840881452365,16.339744943296918,23.15740365089754,6.185239230512144
2002-06-12,0.2713259749046412,3.5364295709604368,16.558629107914186,23.52224561065337,6.212864117716185
2002-06-13,0.2696082558027277,3.7419261450885455,16.210896933750142,24.787348775813456,6.278996332715217
2002-06-14,0.2751691179868615,3.7958780238269774,16.13657175140249,23.935715606119203,6.252757873349625
2002-06-17,0.2678009954821843,3.8304085277394098,17.062139644594073,24.051432952378374,6.26322395898896
2002-06-18,0.26879160117835454,3.726396761975886,17.093540720446423,25.076506276641883,6.340265851513362
2002-06-19,0.272654220647008,3.710500838257238,16.528652288591314,24.173856135030658,6.2750338489235
2002-06-20,0.2755238750913812,3.746495073044363,16.08379658063842,25.05019047293708,6.314560541430784
2002-06-21,0.2760154425012837,3.703134208880947,15.534477729285918,24.134807677669667,6.271273457917843
2002-06-24,0.2823236628977768,3.8678321036367413,15.645903902869719,24.099298654404752,6.2745168405634715
2002-06-25,0.2741713009893873,3.85884217303489,15.122244457849273,24.858129292909357,6.360249557306304
2002-06-26,0.27397975934999547,3.8716402247340285,15.05582452906302,23.463451554837594,6.302645434403637
2002-06-27,0.2691878921544141,3.9037962496728102,15.584479577585652,23.412542029534237,6.301022999564866
2002-06-28,0.26866055824387863,3.910973316229535,15.557363072041712,23.594110504695163,6.312762871591015
2002-07-01,0.2578428586231608,3.9516651399963294,14.890912702432994,24.294600395969983,6.367160277638856
2002-07-02,0.26178856675958373,3.9420188522757904,14.263773921172051,24.425643305711713,6.369765259722865
2002-07-03,0.25577517741069217,3.9317549682044133,14.44143057427528,23.264688002879502,6.289025883489531
2002-07-04,0.2552618867442745,3.931452525514551,,,
2002-07-05,0.2563928199248984,3.9513093533341053,15.501529929086148,23.738969023540523,6.32680479676669
2002-07-08,0.2570319931790871,3.764561093395145,15.130559812721597,24.65032340347379,6.385572078755294
2002-07-09,0.2604755977187836,3.802384539937022,14.38378807138803,25.593513017219312,6.459096789955906
2002-07-10,0.2621156987871084,3.9054600594675057,13.407003339015523,25.759636745533694,6.4722175204716565
2002-07-11,0.2610963656517704,3.9152606114506012,13.608465732913642,25.885444190898976,6.491665816057763
2002-07-12,0.26523122029831525,3.986090041067902,13.4319164107637,25.41154451750747,6.484266409286719
2002-07-15,0.2690632448414089,3.9396362795525635,13.32996446273546,24.28218019419279,6.419748815276296
2002-07-16,0.26786170584183866,4.084317249007071,12.838960399567991,24.76356933167928,6.463279333748149
2002-07-17,0.2643066393781895,4.095807527095203,12.982322142582964,25.01121774474062,6.507661829973898
2002-07-18,0.26679396122326754,4.080784598999036,12.280387782032602,25.79783430234688,6.544153349914126
2002-07-19,0.2755070149304186,4.095766753357634,11.33774660579596,26.696414238228318,6.617702399246014
2002-07-22,0.2754858220831163,3.9464855595450214,10.59028084924344,26.87013732831114,6.663714588959294
2002-07-23,0.27000439778665253,3.8233556681524825,10.017190679834709,26.58929373914713,6.688132584570055
2002-07-24,0.25579509558444924,3.9341656502187807,11.165139152605645,26.688788363630096,6.713301682870932
2002-07-25,0.25281730036178307,3.8890493338700742,11.038941601770727,26.53054379482446,6.75549077803575
2002-07-26,0.2454461381654886,3.8416733931879987,11.410847080915772,25.09254662032015,6.635716624593236
2002-07-29,0.24220829194688936,3.8032608754950292,12.646478197336506,25.211060756934078,6.604203431504757
2002-07-30,0.24602662358055932,3.9464427614842768,12.754743794017898,26.540354950274924,6.705007584540951
2002-07-31,0.24487987503388467,3.939435782914645,13.006547708109588,26.71036737190423,6.771103800775661
2002-08-01,0.2410033965051838,3.8187283599864204,12.240609693286276,28.119550333374168,6.882330083987391
2002-08-02,0.2454493600001363,3.870771878754684,11.674830043350632,28.4441791641902,6.91668924492017
2002-08-05,0.252509975733762,3.7762129116296155,10.873821652122896,27.3697794712699,6.810116387188612
2002-08-06,0.24645315666999232,3.880349226413067,11.523727587027153,28.05748759772151,6.844935966408635
2002-08-07,0.25675009280084127,3.7789565676733834,11.98828183879507,27.59027886360083,6.770354412841595
2002-08-08,0.25673034279370277,3.8053610797558406,12.77242959353534,29.44901411717785,6.8386870750701165
2002-08-09,0.2580263167544501,3.857265233503802,12.867032015214622,30.43189282727596,6.861656828616986
2002-08-12,0.2641067712726693,4.040266437921587,12.729703586428917,31.672438808589114,6.925496473883946
2002-08-13,0.2592496404843908,4.078700995039809,12.179782316988641,33.79265157782584,6.897143086458852
2002-08-14,0.2623691138635017,4.111883381824852,13.159919241501921,32.05176974115984,6.836380775836707
2002-08-15,0.25736250563987173,4.305504060709662,13.466128012176746,29.96087523095451,6.748020727360188
2002-08-16,0.2598118083543046,4.3119373296485985,13.425233078609859,30.64086135276999,6.754396846317351
2002-08-19,0.2530112473101991,4.355858359889964,14.059136863177503,32.00157427789135,6.8601824417818795
2002-08-20,0.24956499600393858,4.29820302171994,13.664830922046031,31.60937797145471,6.847996157797891
2002-08-21,0.24727702600560877,4.395506100093485,14.014333232393158,30.148138207910726,6.783839619918152
2002-08-22,0.24532237239841612,4.407967260685983,14.40782429509385,31.136768374775194,6.829141686427499
2002-08-23,0.24626744004157883,4.373824247300932,13.753827467894219,31.51822930065212,6.844840748801655
2002-08-26,0.24624849639234486,4.490879273686885,13.959929778647304,30.44720351865629,6.7958629053719415
2002-08-27,0.2534721570353836,4.436605033016564,13.572492348338356,31.482182771648482,6.825380056093405
2002-08-28,0.2544322617164173,4.337542497832262,13.08368843926954,32.17685805672516,6.878219640094215
2002-08-29,0.25604838438981115,4.374730878446593,13.08268200169729,32.81454488948166,6.893331689632691
2002-08-30,0.25717725528797647,4.411617457316055,13.03323817538492,35.179629027720274,7.018332572934112
2002-09-02,0.2558419877404051,4.4112781021270315,,,
2002-09-03,0.25828232670039053,4.185641715011379,11.949912682553359,35.80307042930808,7.0389884939666265
2002-09-04,0.25743859175829126,4.330393252404058,12.376089499335693,36.0587210856509,7.086617702739424
2002-09-05,0.2649856739148583,4.509446712571581,11.981211695055272,34.07670265768154,6.990655531285074
2002-09-06,0.26780203879981307,4.6448638494018395,12.384072393944493,34.276371666545955,6.971319386072155
2002-09-09,0.27314922144385545,4.742676090851539,12.634130535444028,34.898597361144446,7.005616198480658
2002-09-10,0.2673687845208853,4.762037933588044,12.818527610039874,33.98224638946037,6.9532470656628735
2002-09-11,0.26131545288857916,4.752080035049693,12.817937528391882,35.19927257329709,7.018014421659487
2002-09-12,0.2669275072613607,4.5820058536846275,12.187451996010175,36.24325544913896,7.066119452840197
2002-09-13,0.26673956922895486,4.730048445713379,12.266514388431457,36.792857916721154,7.075372411753886
2002-09-16,0.26102949913569407,4.721976914257067,12.301928456198782,36.82367091855473,7.086032051436938
2002-09-17,0.2618370340814862,4.649827430921368,11.815665058997538,36.68655499575275,7.095323906046158
2002-09-18,0.26645851160895734,4.755216935276771,11.706786947899282,37.41792766883608,7.154442339731674
2002-09-19,0.27245778663465037,4.732359471776233,11.002742986023886,36.83276824948798,7.166525981029309
2002-09-20,0.2724368283433708,4.71713447915515,11.055883657515382,38.152552651286854,7.2353683759733265
2002-09-23,0.2727539874921835,4.84653126252212,10.749427870833772,39.10679963086446,7.2588016512391444
2002-09-24,0.27916069728425547,4.828958485858356,10.377132123639884,37.149248822673655,7.187356226108829
2002-09-25,0.27725704890078257,4.765326435727635,10.897581553956394,37.08902710814933,7.18129364503261
2002-09-26,0.26768689318305705,4.774651792221663,11.297861854752274,37.89324833109378,7.251711403668936
2002-09-27,0.2685038703854058,4.81923787728736,10.568505845057881,38.535475903781546,7.348351242961241
2002-09-30,0.2745226659971529,4.802704162960061,10.258951007231891,36.85944440273887,7.265987392340166
2002-10-01,0.27127885461262247,4.869876800904486,11.079377644177237,37.16337719592805,7.257656355891493
2002-10-02,0.27193239062461194,4.839258336500192,10.560640421036192,36.834613501023,7.271312888046345
2002-10-03,0.27174267548545256,4.59893476891137,10.331865832808607,37.01406374484682,7.27223835335992
2002-10-04,0.2686845985555709,4.565510667450829,9.867602367618405,37.4932262291506,7.31290080289278
2002-10-07,0.2711804893470765,4.585182394216684,9.489540031299454,37.48180732172324,7.294599805875603
2002-10-08,0.2664405157595785,4.615459609075988,9.817063592691389,38.53598033319526,7.355414166314766
2002-10-09,0.2670882097165045,4.596875186020319,9.282523547276675,37.58679980856199,7.320549811802846
2002-10-10,0.26639868961746427,4.492697741292899,9.93289475093342,35.243624301895196,7.21309408239321
2002-10-11,0.262870753848209,4.612862002000859,10.708034525332305,35.142767436104975,7.217473978869978
2002-10-14,0.2643436455389035,4.746991876763513,10.864154919111677,32.489773595467014,7.060841275980712
2002-10-15,0.26166157552269326,4.778517444386281,11.891885665690001,31.725479154079025,7.0376842402195035
2002-10-16,0.2581658670096492,4.7516374201664995,11.319551353033308,30.308510565203463,6.969439882104298
2002-10-17,0.2527213193917285,4.791626751858741,11.824001071607851,30.38338631014521,6.979313073705774
2002-10-18,0.255954405923335,4.766541628908866,11.962858563387393,29.604015993189222,6.923178958306009
2002-10-21,0.255607409698425,4.519667793018437,12.376665701647685,29.157238782842384,6.914241754872463
2002-10-22,0.25558774758998665,4.447851734435698,12.112713975025633,28.867138468649856,6.923436385671613
2002-10-23,0.2547504678398595,4.486071864986233,12.274737040388372,29.8296990180791,6.987196340273574
2002-10-24,0.2542411238746206,4.492805133879754,11.900456938756609,30.384028191947692,7.052137369706105
2002-10-25,0.25617852227657056,4.307059573544657,12.30825789482993,29.911394146286792,7.093601583195676
2002-10-28,0.2586142014339344,4.350540576388162,12.10354933210506,31.693520793287103,7.2118398502675545
2002-10-29,0.26303474265303944,4.261412421255091,11.885342584860963,31.392255161636868,7.208499307819868
2002-10-30,0.2620194219124834,4.282096738229716,12.119532433176428,31.74433585455662,7.253054363743081
2002-10-31,0.26249582896383183,4.340646285892002,11.988284280485855,31.5368765246794,7.190116235506955
2002-11-01,0.2674455800940064,4.328285645375827,12.398904893142033,30.832161775932324,7.130466676415526
2002-11-04,0.26357927535197323,4.248571571245432,12.60139855554803,30.332109713405217,7.120384494947786
2002-11-05,0.26505283722597633,4.09864611364797,12.796780435346765,30.689710452057877,7.077992618489369
2002-11-06,0.26303519011811327,4.019538505159146,13.035331866202123,33.864433697735016,7.1724171334608195
2002-11-07,0.2663308745759953,3.9464706777671985,12.44400422866773,35.87758097937311,7.172651721929272
2002-11-08,0.270314108844537,3.953640273357971,12.226795681585616,35.88774025753441,7.17365912196272
2002-11-11,0.26861278011524464,3.9579778685332903,11.71878934328403,35.75431573856087,7.191411744633408
2002-11-12,0.27043479959012245,3.935632039177103,11.899785805313396,35.96976197643029,7.202193338054199
2002-11-13,0.2741116759629405,3.81320194185006,11.895663998659892,33.25611471969238,7.081722700892194
2002-11-14,0.2649535345839736,3.8415518791145558,12.48370182744759,33.32946796169485,7.05105699529436
2002-11-15,0.2657647716677229,3.9126411259406493,12.638546594736427,33.95398412215846,7.069259626212342
2002-11-18,0.2652446138301394,4.129262663951741,12.37553415634799,34.608062388933966,7.081996571754771
2002-11-19,0.266721827414913,4.115780978972878,12.275022584998782,32.99257461579926,7.0004194400319415
2002-11-20,0.26536644978240786,4.213539143283661,12.75259570104535,31.802467380795033,6.954080637632891
2002-11-21,0.2633489235277231,4.267390268990215,13.30049129080255,31.609005789996086,6.924944365312646
2002-11-22,0.26332866591822096,4.341848362772513,13.208259993583274,31.45609650208176,6.932813534253309
2002-11-25,0.26297686606351117,4.232951170895811,13.273722864360646,32.97143195102612,7.004788184270339
2002-11-26,0.262956637073814,4.236677134109201,12.721072642745904,29.975316411573466,6.874876868857455
2002-11-27,0.2635989775446309,4.31689307205861,13.434222712440782,31.05748863189959,6.917367702145677
2002-11-28,0.26308118768816674,4.31656100336076,,,
2002-11-29,0.26554597448690453,4.305437432215366,13.361592732812676,31.188326759783276,6.894486102006857
2002-12-02,0.26119825527764445,4.408667525347372,13.30990558585755,30.860991595765544,6.889001072437526
2002-12-03,0.26645989717612656,4.367880510099981,12.916756266170081,31.60137202519558,6.9457317129304705
2002-12-04,0.2704400493271007,4.268829508586603,12.83518334492501,32.50301065215106,6.98660987059328
2002-12-05,0.2710909383900084,4.365406580879775,12.526591151562348,32.28956988359111,7.035231055318226
2002-12-06,0.27661799281725513,4.293423196087444,12.683729029469085,33.02666502850981,7.06978433787486
2002-12-09,0.27540805524079626,4.328667568204065,12.120625971756596,33.566415167843864,7.072232993488541
2002-12-10,0.27199827504741664,4.486908474887286,12.458715877750658,34.54595527162997,7.114589370869242
2002-12-11,0.273997766402513,4.46697782448286,12.477000111851815,34.41655176849467,7.105295347240919
2002-12-12,0.27752522686645487,4.65038739119696,12.384574501656855,33.14777938518231,7.07952147693738
2002-12-13,0.28736690766806977,4.789486122383793,12.051167868197703,31.863400610558962,7.037451032705799
2002-12-16,0.28872886950588034,5.075298365067678,12.618254346759997,31.741913649311872,7.061794152377516
2002-12-17,0.29911130353899934,5.031274016979475,12.412310920505703,32.42916421919577,7.1185395095475945
2002-12-18,0.2973236265197314,5.129024152902199,12.08695366653446,33.94742970093804,7.19239567368237
2002-12-19,0.3096159352682128,5.07649647461402,11.904771753742184,34.16594297874466,7.191274432592723
2002-12-20,0.3034895437017964,5.088603036189833,12.213412028733714,33.82583043781298,7.174154575052736
2002-12-23,0.307730688427716,5.345866179009274,12.257013733182452,34.5393328517487,7.1912288704017255
2002-12-24,0.3077070168362985,5.39620328089974,12.122212013611408,34.72621304884888,7.218129930951184
2002-12-25,0.30768334706577266,5.395788188339671,,,
2002-12-26,0.3076596791159984,5.390921804023804,12.045054277456027,36.25445637632551,7.294521534683472
2002-12-27,0.31711622402936346,5.422798391380615,11.66800284442254,36.65485086836869,7.324538158049701
2002-12-30,0.3132788097438568,5.1114382427651215,11.774238411512114,36.28924217285428,7.305550313104744
2002-12-31,0.3132547113738765,5.042663244289727,11.78753199732617,32.8343451839941,7.131554250517442
2003-01-01,0.313230614857617,5.042275347117089,,,
2003-01-02,0.3070718192127012,5.286972168502673,12.5715383288441,32.879717159548406,7.125413304806274
2003-01-03,0.30829863619444947,5.551538382968236,12.558609240052764,32.441109113036504,7.0892338599830325
2003-01-06,0.3213406976591224,5.275426723214188,13.122057895259363,32.76749505954555,7.126174740859797
2003-01-07,0.31620083443984986,5.1260386301234915,12.950598266016183,33.53305311525905,7.157699666686614
2003-01-08,0.31762614263141464,5.072803755148859,12.5929417776516,30.957446233335393,7.023199420341666
2003-01-09,0.32232342495036415,5.351592029358375,13.081429966347548,31.04333159307747,7.0228055972901196
2003-01-10,0.3233962134455779,5.21111801352794,13.080029974401043,31.55254580090795,7.053257042487851
2003-01-13,0.3226384275481754,5.325307245393027,13.043822827354058,32.10537630279533,7.095479173681754
2003-01-14,0.3235286359448272,5.346731447922496,13.195005571402328,32.50089933715585,7.099305686059504
2003-01-15,0.3196554900755071,5.514190805223213,12.817372357740693,32.714866691026806,7.1038378482577045
2003-01-16,0.32199871963665894,5.627204064091197,12.715767847680777,33.49868570529596,7.149152740653924
2003-01-17,0.3305654576420022,5.623891641152865,12.358518227728418,33.872035970231956,7.173805374009416
2003-01-20,0.32850293147157783,5.623459034103545,,,
2003-01-21,0.32460097667622506,5.637332869560852,11.9693198941535,34.703025917016106,7.223739629581831
2003-01-22,0.3332002277794748,5.653105881132642,11.721174465977386,34.083408199232764,7.207224457591972
2003-01-23,0.34469951421577827,5.529355989582695,11.95987539820332,35.18263103551201,7.2419347977288355
2003-01-24,0.3471304124604175,5.736430369056144,11.259985659384006,34.553954268040144,7.204348883274192
2003-01-27,0.35184592887045674,5.529977506520602,10.895036282721733,34.50381271713772,7.190676519356176
2003-01-28,0.3516279026435802,5.645692341708356,11.178792206888483,33.693307563682964,7.147151206712462
2003-01-29,0.35446427374601175,5.925591554769173,11.333489513700338,34.502718188671174,7.1697488340758735
2003-01-30,0.35002896276698,5.983205277685088,10.81944718371666,35.10653177320306,7.16732020495868
2003-01-31,0.3498115973300695,5.950326079617487,11.10261677663436,35.25656075777899,7.152391090468608
2003-02-03,0.35359216191387793,5.857158521389013,11.221997665151148,36.205360220870894,7.2036133871001535
2003-02-04,0.3671536193481394,6.0427781645133205,10.905047162129383,34.85301030137378,7.149616092559159
2003-02-05,0.37784946017369136,6.130497203414161,10.790267232984869,35.87469482450445,7.18755616863215
2003-02-06,0.36536055919022287,6.236105528876138,10.656499759399738,36.17061859080865,7.220038475603552
2003-02-07,0.360471350763992,6.552525472698133,10.441059100213703,34.9782205680684,7.1798194624028975
2003-02-10,0.3550360691198496,6.365690346490349,10.598871589114337,34.9254979584384,7.202510241094244
2003-02-11,0.34255135271896436,6.546408757709824,10.427132852982616,35.15605740707251,7.197954442203645
2003-02-12,0.3280324453844914,6.427893549130673,10.169250230595715,35.855556437822,7.261466319816578
2003-02-13,0.3215625668270356,6.504713377216609,10.138725507318258,34.5161223630382,7.206957526490091
2003-02-14,0.32427220681322905,6.556539173055584,10.572696756065751,34.78168941970837,7.204467844653277
2003-02-17,0.31088464857357456,6.556034823888425,,,
2003-02-18,0.3056643915406545,6.551109710972579,10.986115391864429,35.83936690910331,7.2483071636270555
2003-02-19,0.3090164228877538,6.6560473462901895,10.8334734310823,36.237875649251954,7.284573805366105
2003-02-20,0.3189954961403412,6.48832804723793,10.62786170481075,35.184569088376,7.255892736668333
2003-02-21,0.32024113349338906,6.776589916977275,10.908290078305034,35.92702473265279,7.287997239355725
2003-02-24,0.3254887066967498,7.339196047188036,10.506767223370097,36.55647486192167,7.319488736686327
2003-02-25,0.32986216514036953,6.88575549219271,10.657145364995054,37.41027273109816,7.33825941676035
2003-02-26,0.31932105096379554,7.372417797029778,10.3850610990014,37.762827936866636,7.343500259843743
2003-02-27,0.31820758396642534,7.292191880100981,10.630889868310105,38.889810074718,7.392468120509769
2003-02-28,0.31129902550879973,7.423104415931477,10.728954649615762,38.787530190355646,7.411372006009375
2003-03-03,0.3076917812945613,7.025433780006468,10.566535874125849,38.97646863330672,7.436851382547543
2003-03-04,0.32173911166692376,7.165503423878122,10.241317697142984,39.30085606891143,7.469669420424954
2003-03-05,0.3228068552435946,7.088932798575477,10.443246789830814,38.68566649941429,7.445848047295472
2003-03-06,0.32405866122766164,7.129946524090005,10.24912528072272,39.07504471223356,7.483102650005878
2003-03-07,0.31690754937677534,7.397236979121589,10.41817157736797,39.467521967686515,7.529282106376979
2003-03-10,0.3235682228005373,7.1676212527582885,9.879785133647275,39.50066847243243,7.510325146576962
2003-03-11,0.3129554870007535,6.856084310976011,9.714058168988046,40.311206909516855,7.484857066138954
2003-03-12,0.30826445470506886,6.965699593003338,9.805379462407359,37.9631325896488,7.3619505058469
2003-03-13,0.28757695890198337,6.461260353636408,10.481408644535648,38.22862532626345,7.385776798152686
2003-03-14,0.28875844818777474,6.17286144505689,10.515436373716266,36.544321893020864,7.313777982984631
2003-03-17,0.2983844896381849,5.963953943760498,11.260450131290892,35.20451773186178,7.236811083283986
2003-03-18,0.29485937161379566,5.4548400295387935,11.355863028779217,34.153241708641,7.203388601422402
2003-03-19,0.2896148594575476,5.3341417743108845,11.554722522673528,33.15498040899884,7.187661295230891
2003-03-20,0.2895925813914355,5.0980208849142254,11.59790916538583,31.83633168377797,7.1123691499470265
2003-03-21,0.2856032833761244,4.768322494504974,12.130010467378085,33.69901478281406,7.206541062277512
2003-03-24,0.27873026061839795,5.060511553771382,11.274539974612757,33.56864358946285,7.219404350985843
2003-03-25,0.28276923030246803,4.8714548204103565,11.54785269174995,33.655369832352086,7.2415053662309
2003-03-26,0.27950998838889834,4.961422277081316,11.421349033088621,33.742275341755445,7.2643630420641125
